Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Myc Targets V1	46/200	3.06855873106528e-07	2.19182766504663e-06	2.55018392012612	38.2448217836428	DEK;PSMC4;UBE2L3;PSMD8;SNRPD2;SNRPD1;SET;PCBP1;PRDX3;PSMA6;PSMA7;PSMA4;NDUFAB1;COX5A;PSMB3;PSMB2;AP3S1;TUFM;ILF2;SRSF3;SNRPG;ODC1;TXNL4A;KPNA2;LSM2;CCNA2;TFDP1;LSM7;CYC1;CBX3;ETF1;MCM5;MCM6;SLC25A3;YWHAE;YWHAQ;PGK1;EIF4E;SMARCC1;VDAC3;VDAC1;PRPS2;PPM1G;SNRPB2;BUB3;HNRNPA3	7	MSigDB_Hallmark_2020
Mitotic Spindle	45/199	6.81701528155868e-07	4.26063455097418e-06	2.49354401015451	35.4050182976139	ACTN4;NIN;KIF20B;PREX1;TPX2;BIN1;EZR;SMC4;RHOF;CENPE;PAFAH1B1;ARHGEF3;PIF1;MYO9B;RANBP9;ARF6;DYNC1H1;MAPRE1;RAB3GAP1;AKAP13;SPTAN1;TUBA4A;ROCK1;BCL2L11;KIF5B;CEP250;FLNA;CLASP1;PCNT;TBCD;NDC80;TUBGCP2;ABL1;MARK4;SMC1A;RASA1;MYH9;DOCK2;YWHAE;LMNB1;CAPZB;PLEKHG2;MYO1E;ARHGDIA;BUB1	8	MSigDB_Hallmark_2020
Fatty Acid Metabolism	37/158	2.71098212564494e-06	1.50610118091385e-05	2.60423330756882	33.3815822912265	ACSL1;ACSL4;SDHC;SDHA;GSTZ1;GPD2;XIST;ACOT2;ODC1;PDHB;HSD17B7;UBE2L6;NBN;GABARAPL1;ALDH3A2;PSME1;BLVRA;ECI2;PRDX6;LGALS1;GLUL;ACAA2;GRHPR;EHHADH;ADIPOR2;ECHS1;AUH;D2HGDH;YWHAH;CPT1A;IDH3G;MDH2;HSD17B10;HMGCL;ACADM;MDH1;PCBD1	9	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	43/199	4.21205637439933e-06	2.10602818719967e-05	2.34964418297752	29.0828608655397	FGL2;PRKCH;RABGAP1L;GABARAPL1;PLSCR1;UCK2;PLPP1;CD79B;TNFSF10;FAM126B;RHOB;SH3BGRL2;CTLA4;NFIL3;SNX9;GSTO1;SNX14;CST7;PLAGL1;DCPS;EOMES;PHLDA1;HUWE1;BATF;CD86;CSF1;CD81;ODC1;SLC1A5;CCND2;BCL2L1;TNFRSF9;TNFRSF1B;IRF4;ITGAE;PLEC;ABCB1;SYNGR2;CASP3;MYO1E;IL2RB;SYT11;GALM	10	MSigDB_Hallmark_2020
Complement	43/200	4.82325182823014e-06	2.19238719465006e-05	2.33454655747649	28.5796641752705	PSMB9;LAP3;CALM3;PFN1;CBLB;GNG2;APOBEC3F;APOBEC3G;PLSCR1;PREP;LGALS3;PPP4C;LYN;ANXA5;CTSS;GNGT2;CSRP1;CTSD;CTSC;MSRB1;WAS;GNAI2;GNAI3;PHEX;GPD2;DGKH;GNB2;GNB4;RASGRP1;MT3;IRF2;IRF7;LCP2;PIK3R5;CASP7;CASP4;CASP3;GZMB;GZMA;LCK;PIK3CG;CCL5;FYN	11	MSigDB_Hallmark_2020
Protein Secretion	23/96	0.000137654480496136	0.000573560335400565	2.67260339235252	23.7614854309829	AP3B1;TMX1;RER1;PAM;COPE;ARF1;SGMS1;NAPA;CLTC;CLTA;AP2S1;CTSC;AP2B1;SOD1;USO1;GNAS;TSG101;CD63;AP1G1;RPS6KA3;AP3S1;MAPK1;AP2M1	12	MSigDB_Hallmark_2020
Apoptosis	33/161	0.000154275066209566	0.000593365639267563	2.19060405696505	19.2264354271608	TAP1;CD2;BAX;ROCK1;BCL2L11;CCND2;F2R;BNIP3L;ISG20;BCL2L1;PRF1;FASLG;LGALS3;HMOX1;BMF;TNFSF10;GSTM1;CFLAR;RHOB;ETF1;BTG3;HMGB2;CASP8;CASP7;CASP4;CASP3;CD38;MCL1;DFFA;SOD1;ADD1;TSPO;SPTAN1	13	MSigDB_Hallmark_2020
Adipogenesis	38/200	0.00026674680010193	0.00095266714322118	1.9940522736428	16.4094762342833	UQCR10;GHITM;UQCR11;COX8A;TALDO1;PRDX3;SCP2;APOE;COX7B;ADIPOR2;ECHS1;MDH2;ELOVL6;ESYT1;NDUFAB1;ACADM;ATP1B3;SDHC;UQCRQ;GPD2;UCP2;SLC1A5;TANK;COX6A1;REEP5;CD151;UBC;ACAA2;CYC1;NDUFS3;NDUFB7;IDH3G;SOD1;PPM1B;CAT;MTCH2;ETFB;PGM1	14	MSigDB_Hallmark_2020
Apical Junction	36/200	0.00107450564888492	0.00358168549628306	1.86406472885438	12.7425499854568	ACTN4;MAPK13;MAPK11;PFN1;MYL12B;PARD6G;ACTB;VASP;RHOF;ARHGEF6;RSU1;CAP1;AMIGO2;GNAI2;CTNNA1;RAC2;IKBKG;VCAM1;ZYX;CD86;ATP1A3;INPPL1;LAYN;ARPC2;ACTG1;CD99;MSN;ITGA2;RASA1;MYH9;PECAM1;PIK3R3;YWHAH;EVL;MVD;ITGB1	15	MSigDB_Hallmark_2020
Cholesterol Homeostasis	17/74	0.00161302553708585	0.00504070480339327	2.52495728632746	16.2345755773074	STARD4;ANXA5;CD9;ETHE1;HSD17B7;NFIL3;S100A11;ABCA2;FDPS;FABP5;PLSCR1;MVD;GLDC;ACTG1;LGALS3;FBXO6;GUSB	16	MSigDB_Hallmark_2020
Pperoxisome	21/104	0.00274870665122341	0.00808443132712766	2.14295544863892	12.6362042149798	ACSL1;ACSL4;SLC27A2;SLC35B2;FDPS;FIS1;IDH2;ECI2;PRDX5;SCP2;ITGB1BP1;ABCB1;EHHADH;ATXN1;YWHAH;SMARCC1;SOD1;ERCC1;CAT;HMGCL;TSPO	17	MSigDB_Hallmark_2020
G2-M Checkpoint	34/200	0.00381538769226835	0.0105982991451899	1.73743248857499	9.67526287927243	KIF20B;EWSR1;SNRPD1;TPX2;UCK2;EZH2;SMC4;MT2A;STMN1;BARD1;CENPE;SLC7A5;PAFAH1B1;CKS2;MKI67;ODC1;KIF5B;PTTG1;HMGN2;KPNA2;NDC80;CCNA2;TFDP1;CHMP1A;ABL1;DR1;SMC1A;MCM5;MCM6;LMNB1;SMARCC1;ATRX;BUB3;BUB1	18	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	12/49	0.00432800323793102	0.0113894822050816	2.74230818496221	14.9254208712408	G6PD;NDUFS2;NDUFB4;NDUFA6;SOD1;CAT;STK25;LAMTOR5;PFKP;LSP1;TXN;PRDX6	19	MSigDB_Hallmark_2020
Unfolded Protein Response	21/113	0.00749440778583675	0.0187360194645919	1.93234070732363	9.45609893973442	YIF1A;MTHFD2;ATP6V0D1;SLC1A4;HSP90B1;EXOSC9;KIF5B;BANF1;EXOSC4;LSM1;PDIA6;EIF4EBP1;SLC7A5;CALR;EIF4E;YWHAZ;SPCS1;DCP2;SEC11A;DCTN1;HERPUD1	20	MSigDB_Hallmark_2020
Inflammatory Response	32/200	0.0119014802791434	0.0283368578074844	1.6140350877193	7.15193876126995	IFITM1;TNFSF10;LYN;BST2;PTGER4;CXCR6;GNAI3;NAMPT;CD70;SEMA4D;LY6E;CD82;CSF1;ATP2C1;CCRL2;IL18RAP;RASGRP1;RGS1;TNFRSF9;EIF2AK2;TNFRSF1B;IRF7;LCP2;PIK3R5;ADRM1;P2RX7;LCK;IL2RB;RTP4;SRI;ATP2A2;CCL5	21	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	16/87	0.0198115155090611	0.0450261716115026	1.90543450637347	7.4721460188771	PTPN1;CCR1;ITGA4;PTPN11;TNFRSF1B;CXCL13;CD9;IL9R;CSF1;PIK3R5;IL2RG;CD38;IL12RB1;MYD88;HMOX1;BAK1	22	MSigDB_Hallmark_2020
DNA Repair	24/150	0.0266131609430346	0.0566142672952219	1.61169367651732	5.84456441819247	RBX1;VPS28;MPG;NT5C;VPS37B;ITPA;TSG101;MPC2;POLR3GL;EDF1;ZNRD1;NELFCD;ADRM1;RPA3;DDB1;ERCC1;NUDT21;HCLS1;USP11;POLD4;GUK1;POLR2E;POLR2F;POLR2G	23	MSigDB_Hallmark_2020
UV Response Up	25/158	0.0271748483017065	0.0566142672952219	1.59061817634214	5.73491566313414	PDAP1;TAP1;TUBA4A;PSMC3;GLS;BCL2L11;BSG;AP2S1;IGFBP2;RAB27A;STK25;RASGRP1;HMOX1;ATP6V1F;LYN;RHOB;AGO2;ABCB1;BTG3;RPN1;CLTB;STIP1;CASP3;BAK1;MGAT1	24	MSigDB_Hallmark_2020
Estrogen Response Late	30/200	0.0325076046368743	0.0650152092737486	1.49375773253852	5.11803407846138	MAPK13;CD9;NBL1;TSTA3;ITPK1;COX6C;SLC7A5;NCOR2;ID2;BTG3;CLIC3;FABP5;BATF;FKBP5;PTPN6;SLC27A2;SLC1A4;IDH2;SLC9A3R1;ALDH3A2;ISG20;BLVRB;NAB2;ARL3;SLC2A8;DNAJC1;KCNK5;ATP2B4;ETFB;TSPAN13	25	MSigDB_Hallmark_2020
Hypoxia	29/200	0.0510690491912998	0.0982097099832689	1.43475466816428	4.26778774336713	MT1E;SLC6A6;LXN;RBPJ;MT2A;PRDX5;HMOX1;ANXA2;TPI1;PAM;GPI;NFIL3;TPST2;S100A4;HDLBP;BNIP3L;ISG20;AK4;ETS1;GRHPR;MYH9;HK1;PGK1;KLF7;GAPDH;PFKP;NR3C1;PGM2;PGM1	26	MSigDB_Hallmark_2020
KRAS Signaling Up	28/200	0.0775326924439799	0.143579060081444	1.37649097088026	3.51976393660809	NIN;IL2RG;RABGAP1L;CCSER2;LAT2;ID2;GYPC;CTSS;MAP4K1;LAPTM5;ADAM17;PSMB8;CBR4;PRDM1;CCND2;KIF5C;ETS1;ITGA2;ETV1;TNFRSF1B;LCP1;PECAM1;DOCK2;ABCB1;SPRY2;TRIB2;ITGB2;TSPAN13	27	MSigDB_Hallmark_2020
Glycolysis	27/200	0.113731810873752	0.203092519417414	1.31895374342986	2.86728955275606	PSMC4;RBCK1;CHST12;TALDO1;TSTA3;TXN;ARPP19;STMN1;TPI1;PAM;QSOX1;MDH2;PGAM1;MDH1;G6PD;SDHC;PLOD1;HDLBP;ISG20;AK4;FUT8;PGK1;SOD1;PKM;PFKP;GUSB;PGM2	28	MSigDB_Hallmark_2020
UV Response Dn	20/144	0.127441144173276	0.219726110643579	1.36229704428962	2.80646900639146	RUNX1;MT1E;ATP2C1;ZMIZ1;INPP4B;RGS4;ANXA2;ARHGEF9;BMPR1A;CELF2;PIK3R3;ATXN1;ATRX;ATP2B4;GCNT1;SRI;SYNE1;NR3C1;SIPA1L1;FYN	29	MSigDB_Hallmark_2020
Myogenesis	26/200	0.161179729126846	0.268632881878077	1.26213038518908	2.30368481443015	ACSL1;ATP6AP1;MYLPF;BIN1;SIRT2;FLII;MEF2A;MEF2D;FKBP1B;SPTAN1;TPM3;CHRNB1;FDPS;KIFC3;COL6A3;NOTCH1;MYL6B;LPIN1;MYH9;SYNGR2;PDLIM7;PTGIS;DAPK2;ITGB1;LSP1;LAMA2	30	MSigDB_Hallmark_2020
Androgen Response	14/100	0.171659995351581	0.276870960244486	1.37399055646265	2.42130047213091	UBE2I;FKBP5;ZMIZ1;B2M;TMEM50A;INPP4B;MYL12A;PLPP1;TSC22D1;DBI;ADRM1;SRF;GNAI3;RPS6KA3	31	MSigDB_Hallmark_2020
Apical Surface	7/44	0.180431977804569	0.281924965319638	1.59589802568526	2.73281805573985	LYN;AFAP1L2;CD160;IL2RB;IL2RG;ADIPOR2;SCUBE1	32	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	25/200	0.220694591347902	0.324550869629267	1.20600858369099	1.82224938997447	EGR2;DUSP4;TSC22D1;RHOB;ID2;BTG3;NFIL3;PTGER4;NAMPT;PHLDA1;TAP1;CSF1;TANK;CCRL2;MAP2K3;GEM;RCAN1;SLC2A6;TNFRSF9;MSC;CFLAR;MCL1;B4GALT5;CCL5;CCL4	33	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	25/200	0.220694591347902	0.324550869629267	1.20600858369099	1.82224938997447	LGALS1;RHOB;ID2;QSOX1;IL32;TPM4;VCAM1;PLOD1;PPIB;FLNA;IGFBP2;GEM;COL6A3;HTRA1;GLIPR1;RGS4;ITGA2;ACTA2;PDLIM4;PCOLCE;SNTB1;ITGB1;WIPF1;LAMA2;SGCB	33	MSigDB_Hallmark_2020
TGF-beta Signaling	7/54	0.347569755429226	0.496528222041751	1.25564106433278	1.32694879364908	RHOA;PPP1CA;NCOR2;ID2;BMPR1A;UBE2D3;FKBP1A	35	MSigDB_Hallmark_2020
E2F Targets	23/200	0.373600367178757	0.518889398859384	1.09582179299801	1.07891171742105	DEK;MTHFD2;EZH2;SMC6;SMC4;STMN1;BARD1;CENPE;CDKN2A;RPA3;NUDT21;CKS2;MKI67;SNRPB;PTTG1;NBN;KPNA2;SMC1A;MCM5;MCM6;NAA38;LMNB1;HMGB2	36	MSigDB_Hallmark_2020
Bile Acid Metabolism	13/112	0.409711905257223	0.553664736834084	1.10697779118832	0.987757430323065	ACSL1;SLC27A2;SLC35B2;ABCA2;IDH2;SLC27A5;PRDX5;SCP2;PAOX;ATXN1;SOD1;LCK;CAT	37	MSigDB_Hallmark_2020
Xenobiotic Metabolism	22/200	0.462444422347355	0.580582213519639	1.04173354735152	0.803415014845999	MTHFD1;CYFIP2;SLC35B1;PSMB10;GABARAPL1;SLC6A6;ARPP19;MT2A;HMOX1;APOE;GSTM4;ID2;GSTO1;SLC1A5;COMT;DDAH2;BLVRB;SAR1B;MAN1A1;SMOX;CAT;ATP2A2	38	MSigDB_Hallmark_2020
p53 Pathway	22/200	0.462444422347355	0.580582213519639	1.04173354735152	0.803415014845999	BAX;CYFIP2;VAMP8;HMOX1;TSC22D1;CTSD;CDKN2A;TAP1;TRAFD1;S100A4;CD82;CD81;CCND2;F2R;MXD4;MDM2;NOTCH1;SLC3A2;IP6K2;RALGDS;EPS8L2;BAK1	38	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	5/42	0.464465770815711	0.580582213519639	1.13885023426828	0.873347133892431	ADAM17;NCOR2;NOTCH1;RBPJ;CCND2	40	MSigDB_Hallmark_2020
Hedgehog Signaling	4/36	0.54005370084586	0.658602074202268	1.05323418319169	0.648883570519714	L1CAM;RASA1;MYH9;ADGRG1	41	MSigDB_Hallmark_2020
heme Metabolism	21/200	0.554435400526545	0.660042143483983	0.988300330515663	0.58290445606242	BSG;GDE1;TSPAN5;GYPC;TCEA1;LRP10;UCP2;RNF19A;MAP2K3;BNIP3L;BLVRB;BLVRA;NARF;HTRA2;MARK3;ACP5;SMOX;CAT;NR3C1;ADD1;FBXO7	42	MSigDB_Hallmark_2020
Coagulation	14/138	0.6116176341891	0.711183295568721	0.950893676929669	0.467504948290732	CD9;CAPN2;GNB2;PREP;HTRA1;ITGA2;SIRT2;PECAM1;CSRP1;KLF7;WDR1;USP11;RAC1;FYN	43	MSigDB_Hallmark_2020
Notch Signaling	3/32	0.674665838067604	0.766665725076823	0.871377194838164	0.342919834080887	RBX1;NOTCH1;DTX2	44	MSigDB_Hallmark_2020
Angiogenesis	3/36	0.750731815900356	0.834146462111507	0.765584109142391	0.219498165206953	S100A4;LRPAP1;CCND2	45	MSigDB_Hallmark_2020
Estrogen Response Early	18/200	0.802621072123048	0.863638802393761	0.831822170225212	0.182894875579051	NBL1;INPP5F;ITPK1;SLC7A5;NCOR2;UGCG;CLIC3;MREG;FKBP5;SLC27A2;SLC1A4;SLC9A3R1;BLVRB;ARL3;RASGRP1;KCNK5;MAST4;NADSYN1	46	MSigDB_Hallmark_2020
Pancreas Beta Cells	3/40	0.811820474250136	0.863638802393761	0.682665204137597	0.142319348022874	SPCS1;SEC11A;SRP14	47	MSigDB_Hallmark_2020
Myc Targets V2	4/58	0.876590114999675	0.913114703124661	0.623369356136117	0.0821075732320054	CBX3;MCM5;NIP7;MAP3K6	48	MSigDB_Hallmark_2020
Spermatogenesis	9/135	0.956495383881664	0.976015697838433	0.600094652153336	0.0266917997620866	CHFR;TALDO1;EZH2;GFI1;AGFG1;LPIN1;POMC;VDAC3;BUB1	49	MSigDB_Hallmark_2020
KRAS Signaling Dn	12/200	0.991784792027415	0.991784792027415	0.535141675910053	0.00441445793745091	MX1;RSAD2;BARD1;PTPRJ;RYR2;YPEL1;PDCD1;IGFBP2;CLSTN3;IFNG;FGGY;MFSD6	50	MSigDB_Hallmark_2020
