Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
PD-L1 expression and PD-1 checkpoint pathway in cancer	32/89	0.000437431356162234	0.00226603784503715	2.21369710273698	17.1220411666224	TICAM1;BATF;MAPK13;MAPK14;NFKBIB;CD4;CD28;CD247;NFKBIE;LAT;RAF1;PIK3R3;CD3D;AKT2;MAP2K3;STAT1;CHUK;CSNK2A1;STAT3;TIRAP;MYD88;LCK;RPS6KB2;RPS6KB1;CSNK2B;CD274;PTEN;IKBKB;RASGRP1;IKBKG;JAK1;JAK2	61	KEGG_2021_Human
Peroxisome	30/82	0.000464790874405459	0.00236893413406653	2.27447986256919	17.4541832985599	PEX19;ACOT8;ACSL1;ECH1;ACSL5;PEX3;ACSL4;PEX2;ACOX3;ACOX1;PAOX;MPV17L2;PMVK;IDH1;EPHX2;SOD1;SOD2;SLC25A17;CAT;MVK;ABCD4;PECR;PRDX5;PRDX1;SCP2;MLYCD;MPV17;HACL1;ABCD1;ACAA1	62	KEGG_2021_Human
Allograft rejection	17/38	0.00057303394185645	0.00287426548613711	3.18743742859498	23.7928358060338	HLA-DRB5;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;FAS;HLA-DQB1;HLA-DRA;CD28;HLA-DPB1;HLA-DRB1;CD40;CD80;HLA-DPA1;HLA-DMA;HLA-DQA1	63	KEGG_2021_Human
Valine, leucine and isoleucine degradation	20/48	0.000602392328467189	0.00295609304457651	2.81329561527581	20.8594662167387	BCKDHA;HMGCS1;MCCC2;ALDH3A2;HADHB;PCCA;HADHA;DLD;ALDH9A1;ECHS1;HSD17B10;ACAT2;MCEE;AUH;ACADM;OXCT1;ACAA2;ACAA1;HIBCH;ACADS	64	KEGG_2021_Human
Human papillomavirus infection	92/331	0.000608057113599598	0.00295609304457651	1.52316017681199	11.2793693234692	ATP6V1E1;MX1;BAD;MX2;PPP2R1A;COL9A2;BAX;PSMC1;ATP6V0D1;PARD6G;CREB3L2;CREB3L3;AKT2;HES1;PRKCI;WNT10A;ATP6AP1;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PRKCZ;GRB2;ATP6V1B2;TBK1;ATP6V1C1;ATP6V0A1;CSNK1A1;TYK2;FADD;ATP6V1G1;ATP6V0E1;ATP6V0E2;STAT1;STAT2;PPP2CA;CDKN1B;CDKN1A;CTNNB1;IKBKB;LFNG;IKBKG;IKBKE;JAK1;TICAM1;FAS;RAF1;FOXO1;CCND2;ATP6V0C;ATP6V0B;TRAF3;ISG15;CREB3;CREB1;RHEB;TADA3;IFNAR1;IFNAR2;MDM2;ATP6V1A;ATP6V1D;PSEN1;ATP6V1F;ATP6V1H;ITGA4;EIF2AK2;ITGA3;PPP2R5E;PPP2R5D;PPP2R5A;TNFRSF1A;IRF1;CDK6;IRF9;GSK3B;PIK3R3;CASP8;CASP3;CHUK;PPP2R3C;CDC42;PKM;RPS6KB2;RPS6KB1;ITGB1;HDAC2;TCIRG1;PTEN;PPP2R2A;BAK1	65	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	13/26	0.000694817991511141	0.00332670432299274	3.93550778354337	28.6184641079034	DPM2;PIGF;PIGB;PIGK;MPPE1;PIGN;PIGM;PIGG;PIGT;PIGS;PGAP1;GPAA1;PIGX	66	KEGG_2021_Human
RIG-I-like receptor signaling pathway	26/70	0.000832234970877409	0.00392516792234718	2.32848064181728	16.5121777042773	MAP3K1;MAPK13;MAPK14;NFKBIB;IRF7;OTUD5;DDX3X;TANK;CASP8;TKFC;FADD;AZI2;DDX58;CHUK;TRAF3;ISG15;TRAF2;PIN1;IFIH1;IKBKB;TBK1;DHX58;TRIM25;IKBKG;ATG5;IKBKE	67	KEGG_2021_Human
JAK-STAT signaling pathway	50/162	0.000930793371771684	0.00432545155117429	1.7621125757036	12.2986175813178	PTPN2;IL4R;IL6ST;STAM2;RAF1;IL21R;IL2RG;IL27RA;CCND2;AKT2;IL12RB2;IL12RB1;STAT5B;PIAS4;CISH;STAM;PIAS1;BCL2L1;GRB2;IFNAR1;IFNAR2;IL23R;PDGFA;CSF2RB;LEPR;PIM1;IL6R;STAT5A;IL10RB;IL10RA;TYK2;IL7;BCL2;IRF9;PIK3R3;SOCS3;SOCS4;SOCS1;SOCS2;MCL1;IL15RA;STAT1;STAT2;STAT3;IL2RA;IL2RB;CDKN1A;JAK3;JAK1;JAK2	68	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	14/30	0.00104305782999344	0.00471574035556263	3.44377162629758	23.6435538583003	MDH2;CS;CAT;PCCA;PGP;ACO2;DLD;SHMT2;ACAT2;MCEE;HYI;MDH1;ACSS2;ACSS1	69	KEGG_2021_Human
Fatty acid degradation	18/43	0.00104462602813096	0.00471574035556263	2.83493320138545	19.4592545704767	ACSL1;ACSL5;ACSL4;ALDH3A2;HADHB;ACOX3;ACOX1;HADHA;ALDH9A1;ACADVL;ECI1;ECHS1;ACAT2;ADH5;ACADM;ACAA2;ACAA1;ACADS	70	KEGG_2021_Human
Collecting duct acid secretion	13/27	0.00109249613948249	0.00486237718417561	3.65417063786226	24.9188498907461	ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0E2;ATP6V1E1;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6V0D1;TCIRG1;ATP6V1F;ATP6V1C1;ATP6V0A1	71	KEGG_2021_Human
Colorectal cancer	30/86	0.00114723000089599	0.00503506500393238	2.11148528890464	14.2956104245131	RHOA;BAD;BAX;BCL2;CYCS;RAF1;LEF1;GSK3B;RALB;PIK3R3;ARAF;BBC3;CASP9;AKT2;CASP3;RALGDS;MLH1;GADD45B;GADD45A;GADD45G;DDB2;RPS6KB2;RPS6KB1;GRB2;CDKN1A;CTNNB1;POLK;BAK1;PMAIP1;RAC1	72	KEGG_2021_Human
Thyroid cancer	16/37	0.00129400665781866	0.00560145347768077	2.99919928406575	19.9447110427911	NTRK1;GADD45B;GADD45A;NCOA4;TPM3;GADD45G;DDB2;BAX;LEF1;CDKN1A;CTNNB1;TPR;TFG;CDH1;POLK;BAK1	73	KEGG_2021_Human
Propanoate metabolism	15/34	0.00142367436671606	0.00607947432273344	3.10734500032529	20.3671368270146	BCKDHA;ACOX3;PCCA;ACOX1;HADHA;DLD;SUCLG1;ECHS1;ACAT2;MCEE;MLYCD;ACSS2;ACSS1;HIBCH;ACADS	74	KEGG_2021_Human
Chronic myeloid leukemia	27/76	0.00145492955750356	0.00613010320228165	2.17115430352652	14.1837120436814	BAD;CDK6;BAX;RAF1;SHC1;PIK3R3;ARAF;AKT2;E2F3;STAT5B;CDKN2A;CHUK;GADD45B;GADD45A;GADD45G;DDB2;BCL2L1;GRB2;MDM2;CDKN1B;CDKN1A;HDAC2;IKBKB;POLK;BAK1;IKBKG;STAT5A	75	KEGG_2021_Human
Inositol phosphate metabolism	26/73	0.00169316235075362	0.0070399908268177	2.17944282112681	13.9073674355412	TPI1;PI4KB;PIK3C3;PI4K2B;PI4K2A;INPP1;IPPK;MTMR6;MTM1;PIP4K2C;SACM1L;FIG4;MINPP1;SYNJ2;SYNJ1;MTMR14;PTEN;PIK3C2A;INPP5D;IMPA1;INPP5B;INPP5F;INPP5K;PIP5K1A;PIP5K1B;CDIPT	76	KEGG_2021_Human
Terpenoid backbone biosynthesis	11/22	0.00179554438708198	0.00727340180498286	3.93405779204742	24.8728719768616	FDPS;IDI1;MVK;ICMT;HMGCS1;DHDDS;ZMPSTE24;ACAT2;PMVK;FNTA;MVD	77	KEGG_2021_Human
Small cell lung cancer	31/92	0.00181649172033005	0.00727340180498286	2.00289296046287	12.6399535632121	ITGA3;CDK6;BAX;BCL2;CYCS;PIK3R3;CASP9;AKT2;CASP3;E2F3;CHUK;GADD45B;GADD45A;GADD45G;TRAF1;TRAF3;TRAF2;DDB2;TRAF4;BCL2L1;CKS2;BIRC3;ITGB1;CDKN1B;MAX;CDKN1A;PTEN;IKBKB;POLK;BAK1;IKBKG	78	KEGG_2021_Human
Primary immunodeficiency	16/38	0.00181835045124572	0.00727340180498286	2.86269220393849	18.0630883653735	RFXANK;TAP1;LCK;PTPRC;CD4;RFX5;ORAI1;DCLRE1C;CD40;TNFRSF13B;IL2RG;CD3D;CD79A;IKBKG;JAK3;ICOS	79	KEGG_2021_Human
Pathways in cancer	135/531	0.00217361661176144	0.0085857856164577	1.35008685581934	8.2778724019949	BAD;BAX;LEF1;RALB;ADCY3;ARAF;GNG2;GNG5;TFG;GNG8;AKT2;HES1;WNT10A;PDGFA;ELK1;HMOX1;RARA;BBC3;EGLN2;EGLN1;CDKN2A;STAT1;STAT2;GSTO1;STAT3;DDB2;CKS2;CDKN1B;CDKN1A;IKBKB;IKBKG;JAK3;BID;JAK1;JAK2;TPM3;RBX1;IL6ST;ROCK1;FOXO1;CDH1;IL12RB2;IL12RB1;TRAF1;TRAF3;TRAF2;NFKB2;TRAF4;BCL2L1;BIRC3;IFNAR1;IFNAR2;MDM2;MAX;TPR;PIM2;PIM1;ITGA3;TXNRD2;TXNRD1;CDK6;BCL2;NFE2L2;RALGDS;NTRK1;CHUK;ARNT;CDC42;IL2RA;IL2RB;CEBPA;ITGB1;HDAC2;PTEN;BAK1;PML;CALM2;CALM3;EPAS1;KEAP1;IL2RG;E2F3;STAT5B;GADD45B;GADD45A;GADD45G;GRB2;IL23R;LPAR2;MGST2;GNG10;SKP1;STAT5A;NCOA3;RHOA;NCOA1;NCOA4;BRCA2;FADD;NQO1;MLH1;CTNNB1;GNAI2;CTNNA1;RAC1;RALBP1;IL4R;FAS;RAF1;CCND2;ARHGEF12;GNB2;GNB5;CSF2RB;RASGRP1;PMAIP1;IL6R;MMP9;IL7;CYCS;GSK3B;PIK3R3;CASP8;CASP9;CASP7;CASP3;IL15RA;DAPK3;RPS6KB2;RPS6KB1;CAMK2D;RPS6KA5;GNA12;POLK;VHL	80	KEGG_2021_Human
Synaptic vesicle cycle	27/78	0.00224536526335896	0.00875969658298065	2.08574845757792	12.7207442995995	ATP6V1E1;STX1A;ATP6V0D1;SLC1A1;NAPA;CLTC;CLTB;CLTA;AP2S1;ATP6V1G1;NSF;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6V0E2;ATP6V1B2;ATP6V1A;ATP6V1D;CPLX1;TCIRG1;AP2A2;AP2A1;ATP6V1F;ATP6V1C1;ATP6V0A1;ATP6V1H;AP2M1	81	KEGG_2021_Human
Insulin signaling pathway	42/137	0.00261741644087697	0.0100866292111844	1.74344397579314	10.3657639085152	PTPN1;BAD;PRKAB1;PPP1CA;PPP1R3F;CALM2;CALM3;RAF1;PPP1R3B;ARAF;FOXO1;PPP1CC;AKT2;PRKCI;PHKA1;PHKB;PRKCZ;RHEB;PRKAR1B;PRKAR1A;GRB2;ELK1;FLOT2;EXOC7;EIF4E2;GSK3B;SHC1;PIK3R3;SOCS3;SOCS4;SOCS1;SOCS2;MKNK1;MKNK2;EIF4E;PCK2;RPS6KB2;RPS6KB1;PYGB;PRKAG1;IKBKB;PHKG2	82	KEGG_2021_Human
Fluid shear stress and atherosclerosis	42/139	0.00351346355452853	0.0133287089635723	1.70728115234024	9.64810693822736	ACVR1;IL1R1;IL1R2;MAPK13;MAPK14;CALM2;SQSTM1;CALM3;KEAP1;ACTB;AKT2;MAP3K5;MAP2K4;PIAS4;CYBA;PRKCZ;TXN2;NCF2;ACTG1;MGST2;TXN;PDGFA;ICAM1;HMOX1;MAP2K7;RHOA;MMP9;TNFRSF1A;BCL2;ARHGEF2;NFE2L2;SDC4;PIK3R3;NQO1;CHUK;GSTO1;CTNNB1;IKBKB;SUMO2;SUMO1;RAC1;IKBKG	83	KEGG_2021_Human
Pentose phosphate pathway	13/30	0.00354307453462048	0.0133287089635723	3.00875012718208	16.9776561198114	TALDO1;PGD;DERA;RBKS;PFKL;IDNK;ALDOA;GPI;PFKP;PRPS1;RPE;PGLS;PGM2	84	KEGG_2021_Human
Bacterial invasion of epithelial cells	26/77	0.00394623401791439	0.014507595405491	2.0080006221626	11.1142705282959	ACTR3;RHOA;ACTR2;RHOG;ARPC1A;SHC1;ILK;ARPC1B;CLTC;ARPC5L;CLTB;CLTA;PIK3R3;ACTB;CDH1;CDC42;ARPC3;ARPC4;ARPC2;HCLS1;ITGB1;CTNNB1;ACTG1;ACTR3C;CTNNA1;RAC1	85	KEGG_2021_Human
C-type lectin receptor signaling pathway	33/104	0.00394826963567161	0.014507595405491	1.83157000108423	10.1367836254752	MAPK13;MAPK14;CALM2;CALM3;RAF1;RELB;PYCARD;AKT2;ARHGEF12;EGR3;PRKCD;NFKB2;MAP3K14;MDM2;BCL10;RHOA;CCL22;CARD9;IRF1;BCL3;IRF9;PIK3R3;CASP8;CLEC7A;CASP1;STAT1;CHUK;STAT2;LSP1;MALT1;IKBKB;IKBKG;IKBKE	86	KEGG_2021_Human
Intestinal immune network for IgA production	18/48	0.00445117822221843	0.0161674979105865	2.36170212765957	12.7876403365543	IL15RA;HLA-DRB5;ITGA4;HLA-DQB1;HLA-DRA;CD28;HLA-DPB1;MAP3K14;CCL28;HLA-DRB1;CD40;TNFRSF13B;CD80;TNFSF13B;HLA-DPA1;HLA-DMA;HLA-DQA1;ICOS	87	KEGG_2021_Human
Other glycan degradation	9/18	0.004704351439438	0.0168928983507092	3.93260923228832	21.0759042998563	GBA;HEXA;FUCA2;GLB1;NEU1;MAN2C1;AGA;MAN2B2;MAN2B1	88	KEGG_2021_Human
Longevity regulating pathway	32/102	0.00542746115500104	0.019270536235734	1.80110653993474	9.39508289030428	PRKAB1;ATG13;BAX;ATF2;ATF6B;ADCY3;FOXO1;CREB3L2;CREB3L3;AKT2;CREB3;CREB1;RHEB;ATF4;SESN2;SESN3;ATG5;HSPA8;AKT1S1;EIF4E2;PIK3R3;ATG101;EIF4E;SOD1;SOD2;CAT;RPS6KB2;RPS6KB1;HDAC2;EHMT1;RB1CC1;PRKAG1	89	KEGG_2021_Human
Graft-versus-host disease	16/42	0.00598235346596815	0.0210047077249548	2.4216693296812	12.3963829826059	HLA-DRB5;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;FAS;HLA-DQB1;HLA-DRA;CD28;HLA-DPB1;HLA-DRB1;CD80;HLA-DPA1;HLA-DMA;HLA-DQA1	90	KEGG_2021_Human
Autoimmune thyroid disease	19/53	0.00622699898470663	0.0216234250457945	2.19961570374252	11.1715418983207	FAS;HLA-DQB1;HLA-DRA;CD28;CD40;CD80;CTLA4;HLA-DQA1;HLA-DRB5;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;TSHR;HLA-DPB1;HLA-DRB1;HLA-DPA1;HLA-DMA	91	KEGG_2021_Human
Osteoclast differentiation	38/127	0.00633323275782523	0.0217532777333997	1.68270579229966	8.51776327820689	IL1R1;MAPK13;MAPK14;SQSTM1;CSF1;RELB;AKT2;CYBA;TRAF2;NFKB2;FOSL2;CREB1;GRB2;TAB2;MAP3K14;IFNAR1;IFNAR2;NCF2;NCF4;SIRPG;MAP2K7;TYK2;TNFRSF1A;IRF9;LCP2;TNFRSF11A;PIK3R3;SOCS3;SOCS1;ACP5;STAT1;CHUK;STAT2;LCK;IKBKB;RAC1;IKBKG;JAK1	92	KEGG_2021_Human
Sulfur metabolism	6/10	0.006866000719538	0.0233296368534839	5.89639861864825	29.3709844217037	TST;ETHE1;MPST;BPNT1;PAPSS1;SUOX	93	KEGG_2021_Human
Cell cycle	37/124	0.00733854591256782	0.0243780638182563	1.67588378318919	8.23632284262743	RBX1;PCNA;FZR1;CCND2;PTTG1;E2F3;GADD45B;GADD45A;GADD45G;STAG1;MAD1L1;MDM2;ANAPC13;ANAPC11;SMC3;SKP1;CDK7;CDK6;MCM5;MCM3;GSK3B;YWHAE;YWHAB;RAD21;ORC2;ORC3;YWHAH;CDKN2A;YWHAZ;WEE1;DBF4;ANAPC5;ANAPC7;CDKN1B;CDKN1A;HDAC2;BUB3	94	KEGG_2021_Human
AMPK signaling pathway	36/120	0.00738634576367493	0.0243780638182563	1.68872479409259	8.28846756758023	RAB2A;PPP2R1A;PRKAB1;CRTC2;FOXO1;CREB3L2;CREB3L3;AKT2;CREB3;CREB1;RHEB;PFKFB3;EEF2K;LEPR;STRADA;PPP2R5E;PPP2R5D;PPP2R5A;AKT1S1;PIK3R3;ELAVL1;PCK2;PPP2R3C;RAB11B;PPP2CA;PFKL;RAB10;RPS6KB2;RPS6KB1;RAB14;PFKP;CAB39;PPP2R2A;PRKAG1;RAB8A;MLYCD	95	KEGG_2021_Human
Inflammatory bowel disease	22/65	0.00740599407136902	0.0243780638182563	2.01420228757041	9.88060002709208	IL4R;FOXP3;HLA-DQB1;HLA-DRA;IL18R1;IL21R;IL2RG;TBX21;IL12RB2;IL12RB1;HLA-DQA1;HLA-DRB5;STAT1;STAT3;MAF;HLA-DPB1;HLA-DRB1;IL23R;GATA3;RORA;HLA-DPA1;HLA-DMA	96	KEGG_2021_Human
Phosphatidylinositol signaling system	30/97	0.00865178420776633	0.0281851939139604	1.76360134809822	8.37708826044346	CALM2;CALM3;PI4K2B;PI4K2A;DGKH;INPP1;DGKE;DGKA;MTMR6;PIP4K2C;SYNJ2;SYNJ1;INPP5D;INPP5B;INPP5F;PIP5K1A;PIP5K1B;PI4KB;PIK3C3;IPPK;PIK3R3;MTM1;IP6K2;IP6K1;SACM1L;MTMR14;PTEN;PIK3C2A;IMPA1;CDIPT	97	KEGG_2021_Human
Neurotrophin signaling pathway	35/119	0.0112947617756992	0.0363458161968611	1.64140786749482	7.35911465744059	MAP3K1;BAD;MAPK13;MAPK14;BAX;CALM2;CALM3;RAF1;AKT2;MAP3K5;PRKCD;GRB2;ATF4;MAGED1;PSEN1;MAP2K7;RHOA;IRAK4;NFKBIB;BCL2;NFKBIE;GSK3B;YWHAE;SHC1;PIK3R3;RAP1A;IRAK2;IRAK3;NTRK1;CDC42;CAMK2D;RPS6KA5;IKBKB;ARHGDIB;RAC1	98	KEGG_2021_Human
Glioma	24/75	0.0113868221629407	0.0363458161968611	1.8526205328514	8.29102997108153	CDK6;BAX;CAMK1;CALM2;CALM3;RAF1;SHC1;PIK3R3;ARAF;AKT2;E2F3;CDKN2A;GADD45B;GADD45A;GADD45G;DDB2;GRB2;MDM2;CAMK2D;CDKN1A;PTEN;PDGFA;POLK;BAK1	99	KEGG_2021_Human
Non-small cell lung cancer	23/72	0.0133412201799507	0.0421582557686441	1.84766926339523	7.97619748426073	BAD;CDK6;BAX;RAF1;PIK3R3;ARAF;CASP9;KIF5B;AKT2;E2F3;STAT5B;CDKN2A;GADD45B;GADD45A;STAT3;GADD45G;DDB2;GRB2;CDKN1A;POLK;BAK1;JAK3;STAT5A	100	KEGG_2021_Human
T cell receptor signaling pathway	31/104	0.0134907994484271	0.0422088378782471	1.67238547924805	7.20086934247128	MAPK13;MAPK14;CD4;RAF1;PAK2;AKT2;GRB2;MAP3K14;BCL10;RASGRP1;MAP2K7;RHOA;VAV3;NFKBIB;PTPRC;CD28;LCP2;CD247;NFKBIE;LAT;GSK3B;PIK3R3;CD3D;CTLA4;ICOS;CHUK;CDC42;LCK;MALT1;IKBKB;IKBKG	101	KEGG_2021_Human
Circadian rhythm	12/31	0.0142217543352672	0.0440595526465141	2.48403370085292	10.5645518373811	FBXW11;CSNK1E;PRKAB1;RBX1;CREB1;CRY1;FBXL3;PRKAG1;RORA;ARNTL;CSNK1D;SKP1	102	KEGG_2021_Human
Legionellosis	19/57	0.0146022523417943	0.044799143106864	1.96758228161346	8.31614292064484	HSPA8;CLK4;CLK1;EEF1G;CYCS;RAB1A;RAB1B;SAR1B;ARF1;PYCARD;CASP8;CASP9;CASP7;CASP3;CASP1;NFKB2;MYD88;SEC22B;VCP	103	KEGG_2021_Human
Prostate cancer	29/97	0.0158013345413694	0.0480117472603147	1.6792213288193	6.96484061083291	BAD;IL1R2;RAF1;LEF1;ARAF;FOXO1;CREB3L2;CREB3L3;AKT2;E2F3;CREB3;CREB1;GRB2;ATF4;MDM2;PDGFA;MMP9;ZEB1;BCL2;GSK3B;PIK3R3;CASP9;CHUK;CDKN1B;CDKN1A;CTNNB1;PTEN;IKBKB;IKBKG	104	KEGG_2021_Human
Glycolysis / Gluconeogenesis	21/67	0.0217489153558584	0.065080495611	1.79647351367644	6.87724443991107	TPI1;AKR1A1;ALDOA;GPI;PDHB;ACSS2;PCK2;ACSS1;PGAM1;MINPP1;PKM;ALDH3A2;PFKL;DLD;GALM;ALDH9A1;GAPDH;PFKP;ENO1;ADH5;PGM2	105	KEGG_2021_Human
RNA degradation	24/79	0.0218307991606519	0.065080495611	1.71745202270475	6.5682810515171	PNPT1;XRN2;XRN1;DCP1B;MPHOSPH6;BTG3;PARN;TOB2;EXOSC7;EXOSC3;EXOSC1;LSM2;LSM1;LSM3;LSM8;PFKL;C1D;WDR61;PABPC1L;DCP2;PFKP;DDX6;ENO1;DCPS	106	KEGG_2021_Human
mTOR signaling pathway	42/154	0.0224796314595057	0.066388444310316	1.4772274763564	5.60629342835621	ATP6V1E1;RRAGB;RRAGA;RRAGC;RAF1;AKT2;WNT10A;RHEB;GRB2;ATP6V1B2;ATP6V1A;ATP6V1D;SESN2;ATP6V1F;ATP6V1C1;ATP6V1H;RHOA;SEC13;STRADA;TNFRSF1A;AKT1S1;EIF4E2;GSK3B;MAPKAP1;SLC3A2;PIK3R3;EIF4E;ATP6V1G1;CHUK;CLIP1;RPS6KB2;RPS6KB1;DDIT4;TBC1D7;LAMTOR1;LAMTOR2;LAMTOR5;LAMTOR4;PRR5;CAB39;PTEN;IKBKB	107	KEGG_2021_Human
Insulin resistance	31/108	0.0230484075836894	0.0674379333004244	1.58510861191427	5.97611086075554	PTPN1;PRKAB1;PPP1CA;CRTC2;PPP1R3B;FOXO1;PPP1CC;CREB3L2;CREB3L3;AKT2;PRKCD;CREB3;CREB1;PRKCZ;GFPT1;TNFRSF1A;OGT;GSK3B;PIK3R3;SOCS3;PCK2;NR1H3;STAT3;TBC1D4;RPS6KB2;RPS6KB1;TRIB3;PYGB;PTEN;PRKAG1;IKBKB	108	KEGG_2021_Human
Toll-like receptor signaling pathway	30/104	0.0234572157269795	0.0680044052268396	1.59607001542485	5.98937582900676	TICAM1;MAPK13;MAPK14;TOLLIP;CD80;AKT2;MAP2K4;MAP2K3;TIRAP;TRAF3;MYD88;TAB2;IFNAR1;IFNAR2;TBK1;MAP2K7;IRAK4;IRF5;IRF7;CD40;LY96;PIK3R3;CASP8;FADD;STAT1;CHUK;IKBKB;RAC1;IKBKG;IKBKE	109	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	16/48	0.0238455552173386	0.0685017768061726	1.96686449060336	7.34851540607512	GFPT1;PMM1;RENBP;GNPDA1;NAGK;GPI;CMAS;HEXA;UXS1;CYB5R4;NANS;UGP2;AMDHD2;GMDS;GMPPA;PGM2	110	KEGG_2021_Human
Hepatocellular carcinoma	45/168	0.0253460101879759	0.0721562091837872	1.44127205904687	5.2968678759176	BAD;BAX;RAF1;LEF1;SMARCB1;KEAP1;ARAF;ACTB;AKT2;E2F3;WNT10A;GADD45B;ACTL6A;GADD45A;GADD45G;BCL2L1;GRB2;ACTG1;MGST2;ELK1;HMOX1;ARID2;CSNK1A1;TXNRD2;SMARCE1;TXNRD1;CDK6;NFE2L2;GSK3B;SHC1;PIK3R3;NQO1;SMARCC1;SMARCC2;CDKN2A;GSTO1;DDB2;RPS6KB2;RPS6KB1;SMARCD1;CDKN1A;CTNNB1;PTEN;POLK;BAK1	111	KEGG_2021_Human
Tight junction	45/169	0.0279322240950115	0.078808775125211	1.42955851042462	5.11492356940728	MAP3K1;ACTN4;PPP2R1A;PRKAB1;MYL6;PCNA;ROCK1;ARPC5L;PARD6G;ACTB;MAP3K5;PRKCI;ARHGEF18;PRKCZ;ARPC3;ARPC4;ARPC2;EZR;ACTG1;ACTR3C;MYL6B;MAP2K7;ACTR3;RHOA;ACTR2;RDX;HSPA4;ARHGEF2;ARPC1A;ARPC1B;RAP1A;TIAM1;CDC42;PPP2CA;TJP2;NEDD4;HCLS1;ITGB1;PPP2R2A;PRKAG1;TUBA1A;TUBA1C;RAB8A;RAC1;RAB8B	112	KEGG_2021_Human
Retrograde endocannabinoid signaling	40/148	0.0292109990130425	0.0816873954701012	1.45863276211535	5.15365580615809	MAPK13;MAPK14;ADCY3;GNG2;GNG5;GNG8;NDUFV3;NDUFV2;GNB2;GNB5;NAPEPLD;GNG10;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;DAGLB;NDUFB8;NDUFB7;NDUFB5;NDUFB4;NDUFB3;NDUFB1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;NDUFA1;NDUFAB1;NDUFA12;NDUFA13;NDUFA10;NDUFA11;GNAI2	113	KEGG_2021_Human
Leishmaniasis	23/77	0.0295799157601328	0.0819934507035261	1.67606124826833	5.90084124050618	ITGA4;IRAK4;MAPK13;MAPK14;NFKBIB;HLA-DQB1;HLA-DRA;HLA-DQA1;HLA-DRB5;STAT1;CYBA;MYD88;HLA-DPB1;TAB2;HLA-DRB1;ITGB1;NCF2;NCF4;ELK1;HLA-DPA1;HLA-DMA;JAK1;JAK2	114	KEGG_2021_Human
Sphingolipid signaling pathway	33/119	0.03161224313407	0.0868649463510097	1.51068081149913	5.21820996306298	PPP2R1A;MAPK13;MAPK14;BAX;RAF1;ROCK1;SGMS1;ASAH1;AKT2;S1PR4;MAP3K5;CERS4;CERS5;TRAF2;PRKCZ;RHOA;PPP2R5E;PPP2R5D;PPP2R5A;TNFRSF1A;BCL2;PIK3R3;PPP2R3C;SGPP2;PPP2CA;SGPP1;PTEN;PPP2R2A;GNAI2;SPTLC1;GNA12;RAC1;BID	115	KEGG_2021_Human
Fatty acid elongation	10/27	0.0333512061810368	0.0908532858035141	2.31270878721859	7.86473936320394	ELOVL1;ELOVL5;HADHB;HADHA;ACOT2;HACD2;HACD1;ECHS1;THEM4;ACAA2	116	KEGG_2021_Human
Cysteine and methionine metabolism	16/50	0.0347434167617787	0.0933722178804713	1.85093384534823	6.21870306672763	DNMT3A;GSS;ADI1;AHCYL1;AMD1;MRI1;SDSL;GOT2;MDH2;GOT1;MPST;TST;SMS;MAT2B;MDH1;ENOPH1	117	KEGG_2021_Human
Prolactin signaling pathway	21/70	0.0348668408541001	0.0933722178804713	1.6861670144661	5.65914580521264	MAPK13;MAPK14;IRF1;RAF1;GSK3B;SHC1;TNFRSF11A;PIK3R3;SOCS3;SOCS4;SOCS1;SOCS2;CCND2;AKT2;STAT5B;STAT1;CISH;STAT3;GRB2;JAK2;STAT5A	118	KEGG_2021_Human
Acute myeloid leukemia	20/67	0.0407967386127429	0.108334196652326	1.674004634506	5.35539717737919	BAD;PML;RARA;RAF1;LEF1;PIK3R3;ARAF;AKT2;STAT5B;CHUK;STAT3;RPS6KB2;RPS6KB1;GRB2;CEBPA;IKBKB;PIM2;PIM1;IKBKG;STAT5A	119	KEGG_2021_Human
Lysine degradation	19/63	0.0411602480898373	0.108388653303238	1.69863445141842	5.41912349346872	SETDB2;PHYKPL;SETD1B;ASH1L;DLST;PLOD3;PRDM2;ECHS1;ACAT2;SMYD3;ALDH3A2;HADHA;DLD;ALDH9A1;EZH2;DHTKD1;KMT2E;SETD7;EHMT1	120	KEGG_2021_Human
