Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
ErbB signaling pathway	29/85	0.00895577011536703	0.0252680656826427	1.79761771120662	8.47658946688262	BAD;PIK3CA;RAF1;ARAF;CRKL;NRAS;PAK2;AKT2;MAP2K4;STAT5B;MAP2K2;MAP2K1;PRKCB;MTOR;RPS6KB2;CRK;GRB2;CDKN1B;SRC;CDKN1A;PIK3CD;ELK1;CBL;MAPK3;HRAS;MAPK1;PLCG1;PLCG2;MAP2K7	112	KEGG_2021_Human
N-Glycan biosynthesis	19/50	0.00918153478714817	0.0256757963959188	2.12621401318071	9.9731363156437	DOLPP1;MOGS;ALG12;DPM1;DPM2;B4GALT3;B4GALT1;FUT8;MAN1A2;MAN1A1;ALG9;ALG8;ALG3;ALG1;MGAT4B;STT3B;STT3A;MGAT2;MGAT1	113	KEGG_2021_Human
Growth hormone synthesis, secretion and action	38/119	0.0104511835688386	0.0289699474364299	1.62915191156661	7.43062711099045	MAP3K1;MAPK13;MAPK11;RAF1;ADCY3;ADCY7;CRKL;NRAS;CREB3L2;AKT2;MAP2K4;STAT5B;CREBBP;MAP2K2;MAP2K3;MAP2K1;PRKCB;CREB3;CREB1;GNAS;GRB2;PLCG1;PLCG2;PIK3CA;ITPR2;ITPR3;SOCS3;STAT3;MTOR;CRK;PLCB2;PIK3CD;GNAI2;GNAI3;EP300;MAPK3;HRAS;MAPK1	114	KEGG_2021_Human
RNA polymerase	13/31	0.0118214149548377	0.032483192397641	2.50418841660452	11.1131939475841	POLR3E;POLR1D;POLR3G;POLR3K;POLR2C;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2L	115	KEGG_2021_Human
Valine, leucine and isoleucine degradation	18/48	0.0128527679220595	0.0350127126152654	2.08111982082867	9.06160378322276	BCKDHA;HMGCS1;MCCC2;ACSF3;ALDH3A2;HADHB;ALDH9A1;BCAT2;ACAT1;ECHS1;ABAT;HSD17B10;MCEE;AUH;ACADM;ACAA2;ACAA1;HIBCH	116	KEGG_2021_Human
Basal transcription factors	17/45	0.0142084020645247	0.0383748295076052	2.10569541296142	8.95746361013822	TBP;TAF11;TAF12;TAF10;GTF2F2;GTF2H5;ERCC3;TAF9;TBPL1;TAF8;TAF6;MNAT1;TAF4;TAF3;TAF2;GTF2I;GTF2E2	117	KEGG_2021_Human
Acute myeloid leukemia	23/67	0.0172034858959261	0.0456832062446441	1.81348858540563	7.3675571556071	BAD;PML;PIK3CA;RARA;RAF1;ARAF;NRAS;AKT2;STAT5B;MAP2K2;MAP2K1;STAT3;MTOR;PER2;RPS6KB2;GRB2;PIK3CD;IKBKB;MAPK3;PIM2;HRAS;MAPK1;IKBKG	118	KEGG_2021_Human
Glycolysis / Gluconeogenesis	23/67	0.0172034858959261	0.0456832062446441	1.81348858540563	7.3675571556071	PDHA1;TPI1;AKR1A1;ALDOA;GPI;PDHB;HK1;LDHA;PCK2;ACSS1;PGAM1;BPGM;MINPP1;PKM;ALDH3A2;PFKL;GALM;ALDH9A1;GAPDH;PFKP;ENO1;PGM2;PGM1	118	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	33/106	0.02355401374899	0.0620255695390069	1.56888410035401	5.88089778529682	RAF1;ADCY3;ARAF;ADCY7;RXRB;CREB3L2;EGR1;JUND;MAP2K1;PRKCB;SLC9A3R1;CREB3;NR4A2;CREB1;GNAS;GATA3;VDR;SP1;ITPR2;ITPR3;PDE4B;PDE4A;MEF2A;MEF2D;PDE4D;PLCB2;CDKN1A;GNAI2;GNAI3;GNA12;GNA13;MAPK3;MAPK1	120	KEGG_2021_Human
Relaxin signaling pathway	39/129	0.0238765249869039	0.0623552222798481	1.50428292829283	5.61828541679888	TGFB1;MAPK13;MAPK11;RAF1;ADCY3;ADCY7;GNG2;NRAS;GNG5;CREB3L2;GNG8;AKT2;MAP2K4;SMAD2;MAP2K2;MAP2K1;CREB3;CREB1;PRKCZ;GNB1;GNB5;GNAS;GNB4;GRB2;GNG10;MAP2K7;GNG12;TGFBR1;ACTA2;PIK3CA;PLCB2;SRC;PIK3CD;GNAI2;GNAI3;GNA15;MAPK3;HRAS;MAPK1	121	KEGG_2021_Human
Collecting duct acid secretion	11/27	0.0251168654292349	0.0650567989806413	2.38303611359571	8.77961913257091	ATP6V0E2;ATP6V1E1;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6V0D1;TCIRG1;ATP6V1F;ATP6V1C1;ATP6V0A1;ATP6V0A2	122	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	17/48	0.0275890203935621	0.0708791093037856	1.90155006284039	6.82720630332966	GFPT1;PMM1;RENBP;GALK1;NAGK;GALE;GPI;HEXA;HK1;CYB5R3;CYB5R4;UAP1L1;UGP2;GMDS;GMPPA;PGM2;PGM1	123	KEGG_2021_Human
Osteoclast differentiation	38/127	0.0298082646544956	0.0759629970227468	1.48194284703176	5.20602015058715	TGFB1;IL1R1;MAPK13;MAPK11;SQSTM1;CSF1;AKT2;JUND;MAP2K1;CYBA;NFKB2;FOSL2;CREB1;GRB2;TAB2;MAP3K14;IFNAR2;NCF4;SIRPG;PLCG2;MAP2K7;TYK2;TGFBR1;TNFRSF1A;PIK3CA;IFNG;LCP2;PPP3CA;SOCS3;PPP3CB;ACP5;LCK;PIK3CD;IKBKB;MAPK3;MAPK1;RAC1;IKBKG	124	KEGG_2021_Human
Asthma	12/31	0.030049788777472	0.0759658660294493	2.18926650107712	7.67315938694875	HLA-DRB5;IL10;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	125	KEGG_2021_Human
Lysine degradation	21/63	0.0307223575829872	0.0770497221922536	1.73408785298073	6.03941983864992	SETDB1;PHYKPL;SETD1B;TMLHE;ACAT1;PRDM2;ECHS1;NSD1;SMYD2;KMT5B;ALDH3A2;ALDH9A1;EZH2;GCDH;KMT2E;KMT2B;KMT2A;KMT2D;SETD7;EHMT1;COLGALT2	126	KEGG_2021_Human
Rap1 signaling pathway	59/210	0.0309669936120275	0.0770517321370134	1.3571278876208	4.71579326299609	MAPK13;MAPK11;CALM3;PFN1;TLN1;RALB;ADCY3;ADCY7;PARD6G;CRKL;PARD6A;ACTB;AKT2;PRKCB;VASP;PRKCZ;PRKD2;PDGFA;LPAR5;RASSF5;PLCG1;VAV3;RAPGEF1;RAPGEF6;PLCB2;SIPA1;CTNNB1;SIPA1L3;GNAI2;GNAI3;SIPA1L1;HRAS;RAC1;RAC2;RAF1;CTNND1;CSF1;NRAS;CDH1;MAP2K2;MAP2K3;F2R;MAP2K1;GNAS;ACTG1;ARAP3;PIK3CA;ADORA2A;LCP2;LAT;RALGDS;CRK;ITGB2;SRC;PIK3CD;ITGAL;MAPK3;KRIT1;MAPK1	127	KEGG_2021_Human
GnRH signaling pathway	29/93	0.0315702165049455	0.0779389719965842	1.5721016221374	5.43246179776064	MAP3K4;MAP3K1;MAP3K2;MAPK13;MAPK11;CALM3;RAF1;ITPR2;ITPR3;ADCY3;ADCY7;NRAS;EGR1;MAP2K4;MAP2K2;MAP2K3;MAP2K1;PRKCB;GNAS;GRB2;PLCB2;SRC;ELK1;MAPK3;PTK2B;HRAS;MAPK1;MAPK7;MAP2K7	128	KEGG_2021_Human
Platelet activation	37/124	0.0330052668620132	0.0808501110728386	1.4759747881345	5.03468007758121	MAPK13;PPP1CA;MAPK11;STIM1;ORAI1;TLN1;ADCY3;ADCY7;ARHGAP35;ACTB;AKT2;ARHGEF12;F2R;VASP;PRKCZ;VAMP8;GNAS;FERMT3;ACTG1;RASGRP1;PLCG2;PPP1R12A;GP6;PIK3CA;LCP2;ITPR2;PIK3R5;ITPR3;PLCB2;SRC;PIK3CD;GNAI2;GNAI3;PIK3CG;GNA13;MAPK3;MAPK1	129	KEGG_2021_Human
Phospholipase D signaling pathway	43/148	0.0353019859026879	0.085810981117303	1.42152724152724	4.75332561818187	TSC2;RAF1;DGKH;RALB;ADCY3;ADCY7;NRAS;AKT2;MAP2K2;F2R;MAP2K1;DGKZ;RHEB;DGKQ;GNAS;GRB2;DGKI;PDGFA;LPAR5;PIP5K1B;PIP5K1C;PLCG1;PLCG2;SPHK1;DNM2;PIK3CA;ARF1;PIK3R5;AGPAT1;AGPAT2;RALGDS;MTOR;PLCB2;ARF6;PIK3CD;PIK3CG;CYTH4;GNA12;GNA13;MAPK3;PTK2B;HRAS;MAPK1	130	KEGG_2021_Human
Proteoglycans in cancer	57/205	0.0403051288654751	0.09722458566023	1.33735695704742	4.29462303647494	MAPK13;MAPK11;TP53;ARAF;ACTB;AKT2;WNT10A;PRKCB;ANK1;NUDT16L1;GRB2;EZR;ELK1;PLCG1;PLCG2;VAV3;SDC4;IQGAP1;STAT3;CD63;CDKN1A;CTNNB1;HRAS;RAC1;TGFB1;PPP1CA;FAS;PTPN6;RAF1;SLC9A1;NRAS;FLNA;FLNB;ARHGEF12;SMAD2;MAP2K2;MAP2K1;HPSE;MDM2;ACTG1;FASLG;PPP1R12A;MSN;CAV1;PIK3CA;PPP1R12C;ITPR2;ITPR3;CASP3;PDPK1;MTOR;RPS6KB2;SRC;PIK3CD;CBL;MAPK3;MAPK1	131	KEGG_2021_Human
Fatty acid degradation	15/43	0.0423603452507672	0.101408099236685	1.85713486379332	5.87141100047375	ACSL1;ACSL4;ALDH3A2;HADHB;ACOX3;ACOX1;ALDH9A1;GCDH;ECI1;ECI2;ACAT1;ECHS1;ACADM;ACAA2;ACAA1	132	KEGG_2021_Human
Glucagon signaling pathway	32/107	0.043588786869408	0.103564335719797	1.48024863326593	4.63755286544472	PRKAB1;PPP4R3A;PRKAB2;CALM3;PDHB;FOXO1;CREB3L2;AKT2;CREBBP;PHKB;CREB3;CREB1;GNAS;SLC2A1;PPP4C;PDHA1;ITPR2;ITPR3;PPP3CA;PPP3CB;LDHA;PCK2;PGAM1;PRMT1;PKM;PFKL;PLCB2;PFKP;PYGB;PRKAG1;PHKG2;EP300	133	KEGG_2021_Human
Nucleotide excision repair	16/47	0.0456823310520609	0.107728482182472	1.78929352888927	5.5218379952612	RFC1;RPA3;RAD23B;GTF2H5;RBX1;DDB2;CUL4A;DDB1;ERCC1;ERCC5;POLE3;ERCC3;POLE4;MNAT1;CETN2;POLD4	134	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	10/26	0.0478312413753973	0.111960535367597	2.16591213950369	6.58453809327007	DPM2;PIGB;PIGL;PIGK;MPPE1;PIGG;PIGS;PIGU;PIGQ;GPAA1	135	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	32/108	0.0490364578111901	0.113937651973059	1.46067708025399	4.40422070846488	GTPBP4;DKC1;XRN2;POP1;RPP25;NHP2;TCOF1;UTP15;EIF6;TBL3;CSNK2B;NOP10;POP7;POP5;POP4;AK6;REXO1;REXO2;GNL2;WDR36;LSG1;NAT10;SNU13;EMG1;RRP7A;NOP58;UTP6;CSNK2A1;NXT1;NXT2;NOB1;RIOK2	136	KEGG_2021_Human
AMPK signaling pathway	35/120	0.050633041114433	0.116788620380736	1.42858654253068	4.26168927199354	PPP2R1A;TSC2;PRKAB1;PRKAB2;FOXO1;CREB3L2;AKT2;CREB3;CREB1;RHEB;PFKFB3;STK11;PPP2R5E;PPP2R5D;PPP2R5A;PIK3CA;AKT1S1;ADIPOR2;ELAVL1;PCK2;PDPK1;PPP2R3C;MTOR;RAB11B;PPP2CA;PFKL;RAB10;PPP2R2D;RPS6KB2;RAB14;PFKP;CAB39;PIK3CD;PRKAG1;MLYCD	137	KEGG_2021_Human
Tight junction	47/169	0.0577613486400529	0.132265117175773	1.33698391698325	3.81232331776516	MAP3K1;ACTN4;PPP2R1A;PRKAB1;PRKAB2;MYL6;ARPC5L;PARD6G;PARD6A;ACTB;MAP3K5;SLC9A3R1;VASP;DLG1;PRKCZ;DLG3;ARPC3;ARPC4;ARPC2;EZR;ACTG1;ARHGAP17;ACTR3C;MYL6B;STK11;MAP2K7;ACTR2;MSN;HSPA4;RAP2C;CDK4;NF2;ARHGEF2;RAPGEF6;ARPC1A;ARPC1B;PPP2CA;CLDN7;PPP2R2D;NEDD4;LLGL2;SRC;YBX3;PRKAG1;TUBA1C;RAC1;RAB8B	138	KEGG_2021_Human
Adherens junction	22/71	0.0594180368455615	0.135079853548183	1.55678465064573	4.39504818156973	ACTN4;TGFBR1;PTPN6;CTNND1;IQGAP1;PTPRJ;ACTB;CDH1;ACP1;CREBBP;SMAD4;CSNK2A1;CSNK2B;SRC;CTNNB1;ACTG1;EP300;MAPK3;CTNNA1;MAPK1;RAC1;RAC2	139	KEGG_2021_Human
Leukocyte transendothelial migration	33/114	0.0618512541003421	0.139607116397915	1.41320016645859	3.9329684310048	ACTN4;MAPK13;MAPK11;MYL5;CTNND1;ARHGAP35;ACTB;PRKCB;CYBA;VASP;EZR;NCF4;ACTG1;ICAM1;RASSF5;PLCG1;PLCG2;MSN;VAV3;PIK3CA;PECAM1;CLDN7;SIPA1;ITGB2;CTNNB1;PIK3CD;ITGAL;GNAI2;GNAI3;PTK2B;CTNNA1;RAC1;RAC2	140	KEGG_2021_Human
Long-term depression	19/60	0.0626483729074618	0.14040344566495	1.60658711425824	4.45059585025149	PPP2R1A;RAF1;ITPR2;ITPR3;ARAF;NRAS;MAP2K2;MAP2K1;PRKCB;PPP2CA;GNAS;PLCB2;GNAI2;GNAI3;GNA12;GNA13;MAPK3;HRAS;MAPK1	141	KEGG_2021_Human
Sphingolipid metabolism	16/49	0.0649416755825518	0.143134750743525	1.68063441669889	4.59530105768435	SPHK1;CERK;SGMS1;UGCG;SGPL1;KDSR;NEU1;CERS4;CERS5;SGPP2;SGPP1;CERS2;GBA2;SMPD4;SPTLC2;SMPD1	142	KEGG_2021_Human
Lipid and atherosclerosis	58/215	0.065167618713586	0.143134750743525	1.2823491309511	3.50182949038051	BAD;MAPK13;MAPK11;BAX;CALM3;TP53;AKT2;ICAM1;TBK1;PLCG1;NFATC3;VAV3;PPP3CA;PPP3CB;STAT3;MIB1;MIB2;PLCB2;ERO1A;IKBKB;HRAS;RAC1;IKBKG;BID;IKBKE;FAS;NRAS;PYCARD;RXRB;LDLR;MAP3K5;MAP2K4;MAP2K3;TRAF3;CYBA;EIF2S1;BCL2L1;TAB2;NCF4;FASLG;MAP2K7;POU2F2;EIF2AK3;HSPA4;IRAK4;TNFRSF1A;PIK3CA;CYCS;NFE2L2;CASP7;IRAK1;CASP3;CASP1;PDPK1;SRC;PIK3CD;MAPK3;MAPK1	143	KEGG_2021_Human
Primary immunodeficiency	13/38	0.0652259623641381	0.143134750743525	1.80220134228188	4.91982528758898	RFXANK;TAP2;LCK;CD4;RFX5;ORAI1;TNFRSF13B;IL2RG;CD3D;CD79A;IKBKG;JAK3;ICOS	144	KEGG_2021_Human
Galactose metabolism	11/31	0.0679527410363967	0.148090111500009	1.90593694096601	5.12495541500529	GALK1;GALE;PFKL;GALM;PFKP;B4GALT1;AKR1B1;HK1;UGP2;PGM2;PGM1	145	KEGG_2021_Human
Small cell lung cancer	27/92	0.073445034306866	0.158362510295708	1.44042259356442	3.76125738244433	ZBTB17;CDK6;PIK3CA;CDK4;BAX;CYCS;TP53;RXRB;AKT2;CASP3;E2F3;GADD45A;GADD45G;TRAF1;TRAF3;DDB2;TRAF4;BCL2L1;CKS2;BIRC2;CDKN1B;CDKN1A;PTEN;PIK3CD;IKBKB;BAK1;IKBKG	146	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	12/35	0.073668636118573	0.158362510295708	1.80805772466037	4.71573661857911	SIRT5;SIRT6;SIRT7;SIRT2;SIRT3;NADSYN1;PNP;NAMPT;NAPRT;NT5C;CD38;NADK	147	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	29/100	0.0746817232534456	0.159384349341239	1.4164637578502	3.67504338670236	TGFB1;MAPK13;MAPK11;BAX;FOXO1;NRAS;AKT2;EGR1;STAT5B;SMAD2;SMAD4;PRKCB;DIAPH1;PRKCZ;ICAM1;PLCG1;PLCG2;TGFBR1;PIK3CA;CDK4;CASP3;STAT3;PLCB2;CDKN1B;PIK3CD;MAPK3;HRAS;MAPK1;RAC1	148	KEGG_2021_Human
NF-kappa B signaling pathway	30/104	0.0751527469995085	0.159384349341239	1.4059455817821	3.63891420251074	IL1R1;PIAS4;GADD45A;TNFSF14;GADD45G;TRAF1;PRKCB;TRAF3;NFKB2;CSNK2B;BCL2L1;TAB3;PRKCQ;TAB2;MAP3K14;BIRC2;ICAM1;PLCG1;PLCG2;IRAK4;TNFRSF1A;LAT;IRAK1;CSNK2A1;LCK;LTA;MALT1;IKBKB;TRIM25;IKBKG	149	KEGG_2021_Human
Adipocytokine signaling pathway	21/69	0.0761394038154057	0.160400344037788	1.51673857014792	3.90588902496891	ACSL1;ACSL4;PRKAB1;PRKAB2;TNFRSF1A;TNFRSF1B;NFKBIB;NFKBIE;ADIPOR2;SOCS3;RXRB;AKT2;PCK2;STAT3;MTOR;PRKCQ;SLC2A1;PRKAG1;IKBKB;STK11;IKBKG	150	KEGG_2021_Human
Riboflavin metabolism	4/8	0.0811051882128973	0.169730062750169	3.463496316142	8.70033165551927	RFK;ACP5;ACP1;BLVRB	151	KEGG_2021_Human
Prolactin signaling pathway	21/70	0.0866755038378212	0.180193810610207	1.48568867260037	3.63337640876837	MAPK13;MAPK11;IRF1;PIK3CA;RAF1;SOCS3;NRAS;SOCS4;CCND2;AKT2;STAT5B;MAP2K2;CISH;MAP2K1;STAT3;GRB2;SRC;PIK3CD;MAPK3;HRAS;MAPK1	152	KEGG_2021_Human
Chagas disease	29/102	0.0922226656426475	0.190472956490697	1.37747814800918	3.28328714069818	TGFB1;PPP2R1A;MAPK13;MAPK11;FAS;AKT2;MAP2K4;SMAD2;GNAS;FASLG;IL10;IRAK4;TGFBR1;TNFRSF1A;PIK3CA;IFNG;CD3D;IRAK1;PPP2CA;PPP2R2D;PLCB2;PIK3CD;GNAI2;GNAI3;GNA15;IKBKB;MAPK3;MAPK1;IKBKG	153	KEGG_2021_Human
Long-term potentiation	20/67	0.0968903867068802	0.198814040255676	1.47501203750936	3.44293618341546	PPP1CA;CALM3;RAF1;ITPR2;ITPR3;ARAF;PPP3CA;NRAS;PPP3CB;CREBBP;MAP2K2;MAP2K1;PRKCB;PLCB2;RPS6KA1;EP300;RPS6KA3;MAPK3;HRAS;MAPK1	154	KEGG_2021_Human
Terpenoid backbone biosynthesis	8/22	0.0984506463520645	0.200144605835964	1.9796328810854	4.58918476406504	FDPS;IDI1;NUS1;ICMT;HMGCS1;ACAT1;PMVK;MVD	155	KEGG_2021_Human
Transcriptional misregulation in cancer	51/192	0.0988055649063618	0.200144605835964	1.25485828404639	2.90449667938077	IL1R2;ZBTB17;PML;BAX;CDK14;TP53;PRCC;CCNT1;HPGD;FOXO1;RXRB;CCND2;BCL11B;GADD45A;GADD45G;TRAF1;ASPSCR1;PBX3;MAF;BCL2L1;BMP2K;BIRC2;MDM2;KMT2A;PDGFA;ETV1;ETV6;ETV7;ZEB1;CDK9;SP1;ID2;REL;RARA;MLLT1;BMI1;AFF1;FUT8;TFE3;CDKN2C;NTRK1;GZMB;DDB2;PER2;IL2RB;CEBPB;CDKN1B;CDKN1A;HDAC2;LDB1;BAK1	156	KEGG_2021_Human
Fructose and mannose metabolism	11/33	0.100752460835218	0.202788392509102	1.73244633273703	3.97611792069894	TIGAR;TPI1;PMM1;PFKL;ALDOA;PFKP;PFKFB3;AKR1B1;HK1;GMDS;GMPPA	157	KEGG_2021_Human
Gap junction	25/88	0.112403671870773	0.224807343741547	1.37562576997301	3.00664839654874	MAP3K2;TUBB;TUBB2A;RAF1;ITPR2;ITPR3;ADCY3;ADCY7;NRAS;CSNK1D;MAP2K2;MAP2K1;PRKCB;GNAS;GRB2;PLCB2;SRC;PDGFA;GNAI2;GNAI3;TUBA1C;MAPK3;HRAS;MAPK1;MAPK7	158	KEGG_2021_Human
Propanoate metabolism	11/34	0.120117347012964	0.238723784000607	1.65701563350704	3.51169023644288	BCKDHA;ACOX3;ACOX1;ACAT1;ECHS1;ABAT;MCEE;LDHA;MLYCD;ACSS1;HIBCH	159	KEGG_2021_Human
Circadian rhythm	10/31	0.136737966279093	0.270057483401208	1.64968647866032	3.28236277528297	FBXW11;CSNK1E;PRKAB1;PRKAB2;RBX1;PER2;CREB1;PER1;PRKAG1;CSNK1D	160	KEGG_2021_Human
Synaptic vesicle cycle	22/78	0.13801348850282	0.270883617185659	1.36157011560509	2.69645870692365	ATP6V1E1;DNM2;STX1A;ATP6V0D1;SLC1A1;CLTC;CLTB;AP2S1;NSF;ATP6V0B;ATP6V0E2;AP2B1;ATP6V1B2;ATP6V1A;ATP6V1D;CPLX1;TCIRG1;AP2A2;ATP6V1F;ATP6V1C1;ATP6V0A1;ATP6V0A2	161	KEGG_2021_Human
Hematopoietic cell lineage	27/99	0.149129884914435	0.290895331067663	1.29979241472172	2.47342391265707	IL1R1;IL1R2;CD2;CD4;CD7;CD9;CSF1;HLA-DOA;HLA-DRB5;HLA-DRB1;TFRC;ITGA1;IL7;HLA-DQB1;HLA-DRA;IL9R;CD3D;CD38;HLA-DQA2;HLA-DQA1;EPOR;IL2RA;HLA-DPB1;HLA-DMB;HLA-DPA1;CD59;HLA-DMA	162	KEGG_2021_Human
Cytosolic DNA-sensing pathway	18/63	0.153302866818228	0.297200649782578	1.38606942889138	2.59935115526926	ZBP1;NFKBIB;POLR3E;POLR3G;POLR3K;ADAR;PYCARD;CASP1;AIM2;POLR1D;IKBKB;TBK1;POLR2E;POLR2F;POLR2H;IKBKG;IKBKE;POLR2L	163	KEGG_2021_Human
Progesterone-mediated oocyte maturation	27/100	0.162691662977806	0.312085192705521	1.28190403580827	2.32780762570976	MAPK13;MAPK11;CPEB2;CDC16;MAD2L2;RAF1;ADCY3;ARAF;ADCY7;CDC26;AKT2;KIF22;MAP2K1;MAD1L1;ANAPC13;ANAPC10;ANAPC11;STK10;PIK3CA;ANAPC5;PIK3CD;GNAI2;GNAI3;RPS6KA1;RPS6KA3;MAPK3;MAPK1	164	KEGG_2021_Human
JAK-STAT signaling pathway	42/162	0.162955875938009	0.312085192705521	1.21345417698716	2.20154056541858	PTPN6;RAF1;IL21R;IL2RG;IL27RA;CCND2;AKT2;IL12RB2;IL12RB1;STAT5B;CREBBP;PIAS4;CISH;STAM;PIAS3;BCL2L1;GRB2;IFNAR2;PDGFA;CSF2RB;IL10;IL10RB;IL10RA;TYK2;IL7;PIK3CA;IFNG;IL9R;SOCS3;SOCS4;MCL1;IL15RA;STAT3;EPOR;MTOR;IL2RA;IL2RB;CDKN1A;PIK3CD;EP300;HRAS;JAK3	165	KEGG_2021_Human
Oxytocin signaling pathway	40/154	0.166585319757013	0.317114223151905	1.21642165282664	2.18012887281721	CACNA2D2;PRKAB1;PRKAB2;PPP1CA;MYL6;CALM3;RAF1;ADCY3;ADCY7;ACTB;NRAS;MAP2K2;MAP2K1;PRKCB;GNAS;ACTG1;ELK1;MYL6B;RGS2;PPP1R12A;NFATC3;CAMK1;PPP1R12C;ITPR2;PIK3R5;ITPR3;PPP3CA;PPP3CB;CD38;PLCB2;SRC;CDKN1A;PRKAG1;GNAI2;GNAI3;PIK3CG;MAPK3;HRAS;MAPK1;MAPK7	166	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	11/37	0.189385628603482	0.358358434962277	1.46553770469245	2.43861074466011	GFPT1;GOT2;ADSL;ASNS;ALDH5A1;GLUD1;NIT2;GLS;ABAT;PPAT;ASL	167	KEGG_2021_Human
Glutathione metabolism	16/57	0.191065279714957	0.359384692797181	1.35200685787919	2.23776080747932	GPX1;GSTM4;G6PD;GSTM1;LAP3;RRM2B;ODC1;IDH1;GSTO1;IDH2;GGCT;GCLC;SMS;GSTP1;MGST2;SRM	168	KEGG_2021_Human
Other glycan degradation	6/18	0.198799922672665	0.371720565470782	1.73162832253741	2.79737001057486	MANBA;HEXA;FUCA2;GBA2;NEU1;MAN2C1	169	KEGG_2021_Human
Dopaminergic synapse	34/132	0.204520694349571	0.380167878908615	1.20239356700199	1.90830213345804	PPP2R1A;MAPK13;PPP1CA;MAPK11;CALM3;COMT;GNG2;GNG5;CREB3L2;GNG8;AKT2;PRKCB;CREB3;CREB1;GNB1;GNB5;GNAS;GNB4;GNG10;PPP2R5E;PPP2R5D;GNG12;PPP2R5A;GSK3A;ITPR2;ITPR3;PPP3CA;PPP3CB;PPP2R3C;PPP2CA;PPP2R2D;PLCB2;GNAI2;GNAI3	170	KEGG_2021_Human
RIG-I-like receptor signaling pathway	19/70	0.207261911016295	0.383010315094441	1.29073546981517	2.03132336101707	MAP3K1;MAPK13;ATG12;MAPK11;NFKBIB;SIKE1;OTUD5;DDX3X;AZI2;TRAF3;ISG15;PIN1;IFIH1;IKBKB;TBK1;TRIM25;IKBKG;ATG5;IKBKE	171	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	9/30	0.213590306709162	0.389621178293286	1.48438597611597	2.29144003100933	GLYCTK;CS;CAT;PGP;ACO2;SHMT2;ACAT1;MCEE;ACSS1	172	KEGG_2021_Human
beta-Alanine metabolism	9/30	0.213590306709162	0.389621178293286	1.48438597611597	2.29144003100933	ALDH3A2;ACOX3;ACOX1;ALDH9A1;ECHS1;ABAT;CNDP2;MLYCD;HIBCH	172	KEGG_2021_Human
Cysteine and methionine metabolism	14/50	0.214538243743771	0.389621178293286	1.34714452649114	2.07361546949722	DNMT3A;ADI1;AHCYL1;AHCYL2;LDHA;GOT2;MPST;GCLC;SMS;BCAT2;SRM;MAT2B;MAT2A;ENOPH1	174	KEGG_2021_Human
cGMP-PKG signaling pathway	42/167	0.222139747441255	0.401120915379638	1.16453771673047	1.75198714011967	BAD;ATP1B3;PPP1CA;PPIF;CALM3;RAF1;GTF2I;ADCY3;ADCY7;CREB3L2;AKT2;MAP2K2;MAP2K1;VASP;CREB3;CREB1;RGS2;PPP1R12A;NFATC3;FXYD2;ITPR2;PIK3R5;ITPR3;PPP3CA;PPP3CB;MEF2A;MEF2D;ATP2B4;VDAC3;VDAC1;PLCB2;SLC25A5;SRF;ATP2A3;ATP2A2;GNAI2;GNAI3;PIK3CG;GNA12;GNA13;MAPK3;MAPK1	175	KEGG_2021_Human
Cholinergic synapse	29/113	0.233532342694591	0.419296706201653	1.19624147368871	1.73985510754171	ADCY3;ADCY7;GNG2;NRAS;GNG5;CREB3L2;GNG8;AKT2;MAP2K1;PRKCB;CREB3;CREB1;GNB1;GNB5;GNB4;GNG10;GNG12;PIK3CA;ITPR2;PIK3R5;ITPR3;PLCB2;PIK3CD;GNAI2;GNAI3;PIK3CG;MAPK3;HRAS;MAPK1	176	KEGG_2021_Human
Breast cancer	37/147	0.237713334616371	0.424139953340101	1.16562180509549	1.67463696698695	APC;BAX;TP53;RAF1;ARAF;NRAS;AKT2;E2F3;HES1;MAP2K2;WNT10A;MAP2K1;GADD45A;GADD45G;NFKB2;GRB2;NOTCH1;NOTCH2;NCOA3;CSNK1A1;NCOA1;SP1;CDK6;PIK3CA;CDK4;DVL3;MTOR;DDB2;RPS6KB2;CDKN1A;CTNNB1;PTEN;PIK3CD;MAPK3;BAK1;HRAS;MAPK1	177	KEGG_2021_Human
Glycosaminoglycan degradation	6/19	0.238914277514361	0.424139953340101	1.59832305286851	2.28823993846564	HGSNAT;HEXA;IDUA;GNS;SGSH;HPSE	178	KEGG_2021_Human
Protein export	7/23	0.242746243033087	0.428535267030478	1.51512231903485	2.1450172244477	SRP19;SEC11A;SRP68;SRP72;SEC61B;SRPRB;SEC11C	179	KEGG_2021_Human
